Date,Value
2021-09-25,0.24478715947718
2021-09-24,-0.14659928947709
2021-09-23,0.30635574191934
2021-09-22,-0.037863826736716
2021-09-21,-0.20792082898778
2021-09-20,-0.28325315545784
2021-09-19,0.14339592608073
2021-09-18,0.27554446466378
2021-09-17,0.077003185014838
2021-09-16,-0.04474650418701
2021-09-15,-0.1285526590465
2021-09-14,0.036281873090937
2021-09-13,-0.18038202573541
2021-09-12,0.1120788299679
2021-09-11,0.27758210657923
2021-09-10,0.033986308367216
2021-09-09,-0.047295486231837
2021-09-08,-0.12574249538551
2021-09-07,-0.16145899967056
2021-09-06,-0.17142705734047
2021-09-05,0.17798347442979
2021-09-04,0.300842857671
2021-09-03,0.016697449775473
2021-09-02,0.10001922269998
2021-09-01,-0.068617061604697
2021-08-31,-0.030007319892577
