Date,Value
2021-09-25,-0.2100052279304
2021-09-24,0.056430497236194
2021-09-23,-0.0048459288778656
2021-09-22,0.082355129474811
2021-09-21,-0.075775456724961
2021-09-20,0.28730013158419
2021-09-19,-0.10731511110953
2021-09-18,-0.13901888133962
2021-09-17,-0.030509300456518
2021-09-16,0.029102450225729
2021-09-15,0.011570920214469
2021-09-14,0.061689617748326
2021-09-13,0.22823585877836
2021-09-12,-0.10254915978173
2021-09-11,-0.13730703834798
2021-09-10,-0.073507287803128
2021-09-09,0.05716688840972
2021-09-08,-0.013546742295102
2021-09-07,0.05720879271601
2021-09-06,0.23723144801023
2021-09-05,-0.11825917813081
2021-09-04,-0.16284621479591
2021-09-03,-0.038663868123067
2021-09-02,0.04631020069707
2021-09-01,0.039872089994043
2021-08-31,0.10960492662633
