Date,Value
2021-09-23,0.23134328358209
2021-09-22,0.11075087683771
2021-09-21,-0.2411279739572
2021-09-20,0.025
2021-09-19,0.032258064516129
2021-09-18,0.054421768707483
2021-09-17,0.080882352941176
2021-09-16,-0.04225352112676
2021-09-15,-0.1547619047619
2021-09-14,0.056603773584906
2021-09-13,0.081632653061224
2021-09-12,-0.0067567567567568
2021-09-11,0.088235294117647
2021-09-10,-0.0072992700729927
2021-09-09,-0.034620493448013
2021-09-08,-0.030332095568272
2021-09-07,-0.11046511627907
2021-09-06,0.048780487804878
2021-09-05,0.058064516129032
2021-09-04,0.047297297297297
2021-09-03,-0.0067114093959731
2021-09-02,0.087591240875912
2021-09-01,-0.048611111111111
2021-08-31,0.066666666666667
2021-08-30,-0.13461538461538
2021-08-29,0.1063829787234
