Date,Value
2021-09-25,-0.30287232380029
2021-09-24,0.18594208159489
2021-09-23,-0.17652821672988
2021-09-22,0.011742206377099
2021-09-21,0.0048062931272254
2021-09-20,0.57627961392506
2021-09-19,-0.19332463905681
2021-09-18,-0.21976728343628
2021-09-17,-0.18745708550248
2021-09-16,0.13119639039474
2021-09-15,0.28307979235875
2021-09-14,-0.011864776908909
2021-09-13,0.25771133263864
2021-09-12,-0.22885831699912
2021-09-11,-0.093356227001935
2021-09-10,0.0015015942939756
2021-09-09,0.059636706969092
2021-09-08,-0.013287940532526
2021-09-07,0.048549911004794
2021-09-06,0.33969416583504
2021-09-05,-0.083518740191036
2021-09-04,-0.30149176203404
2021-09-03,0.0082413760371991
2021-09-02,0.00099754219549115
2021-09-01,0.10067164240903
2021-08-31,-0.030976067363851
