Date,Value
2021-09-28,-0.042459793510923
2021-09-27,-0.010896076077016
2021-09-26,0.013468268160656
2021-09-25,-0.0054184979176209
2021-09-24,-0.039585448023251
2021-09-23,0.03335430445741
2021-09-22,0.030752406568496
2021-09-21,-0.039199713038145
2021-09-20,-0.080683790708285
2021-09-19,-0.010369891338517
2021-09-18,0.015391278674864
2021-09-17,-0.0046885304873299
2021-09-16,-0.010771754105617
2021-09-15,0.022654677475175
2021-09-14,0.043093465215063
2021-09-13,-0.018729098684735
2021-09-12,0.010223971490742
2021-09-11,0.014910644539489
2021-09-10,-0.036736360401124
2021-09-09,0.0041600251099988
2021-09-08,-0.010587479131992
2021-09-07,-0.11035728993145
2021-09-06,0.042621669750087
2021-09-05,0.0042213687037183
2021-09-04,0.0014973235705993
2021-09-03,0.010056630706525
